1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1000247598;0.2204051167;0.1482222229;0.109679997;0.1043898687;0.1190227717;0.1049978957;0.1048489735;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.360799998;0.1800000072;0.8999999762;0.4639999866;0.1184384003;0.8999999762;0.172025755;0.1096000001;0.8999999762;0.2168415934;0.2640716136;0.8999999762;0.7559747696;0.1894707978;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.722222209;0.1000000015;0.8999999762;0.1000000015;0.1056056023;0.1000000015;0.1080080047;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1258474886;0.1258474886;0.2199999988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2279600054;0.1123400033;0.1014200002;0.1017799973;0.1032000035;0.1032000035;0.1032000035;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000040472;0.1163333505;0.1284444481;0.1800000072;0.1059345603;0.1257164329;0.1058754846;0.1046447158;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2523807883;0.6079360247;0.1152380779;0.1761904061;0.3539679945;0.1076190397;0.2928732038;0.7429106832;0.1192873195;0.1964365989;0.4214553237;0.1096436605;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.3639999926;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2580115497;0.2580115497;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1862215996;0.1105599999;0.1024800017;0.1014399976;0.1039199978;0.1032000035;0.1032000035;0.1319999993;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000241786;0.2174687237;0.1826666594;0.1008000001;0.1003540903;0.1015343964;0.1003504023;0.1003380939;0.1800000072;0.2599999905;0.193599999;0.1800000072;0.2599999905;0.193599999;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.3666666746;0.1011999995;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1050773337;0.1001763195;0.1115079969;0.1383599937;0.1011508033;0.1057540029;0.1298040003;0.1009515375;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1888888925;0.1000000015;0.1000000015;0.1000000015;0.1008007973;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1264722347;0.1264722347;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1735879928;0.1154400036;0.1133600026;0.1070400029;0.1203999966;0.1080000028;0.1080000028;0.1959999949;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1002087668;0.8999999762;0.2421111166;0.1008000001;0.1030576229;0.1132497042;0.103026852;0.1030145511;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1959999949;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.7913546562;0.137097761;0.1993727982;0.4312426746;0.1099372804;0.1496863961;0.8999999762;0.3136284053;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1120120138;0.1000000015;0.2599999905;0.1000000015;0.7960000038;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1030656323;0.1030656323;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2283912003;0.1207899973;0.1456100047;0.1122300029;0.1578399986;0.1679999977;0.1679999977;0.2119999975;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000015885;0.1039718613;0.1364444494;0.123999998;0.1006990671;0.1030292809;0.1006916836;0.1003224477;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1457135975;0.2523786724;0.1045713574;0.1228568032;0.1761893332;0.1022856832;0.1227196008;0.1757320017;0.1022719592;0.1113597974;0.1378660053;0.1011359766;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9100000262;0.1000000015;0.502414465;0.502414465;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1016248018;0.1112800017;0.1000799984;0.1000799984;0.1001600027;0.1023999974;0.1023999974;0.1319999993;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1005007252;0.8999999762;0.2581111193;0.1008000001;0.1073337123;0.1317794174;0.1072598621;0.1072475538;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1800000072;0.8999999762;0.2072000057;0.1015231982;0.1050773337;0.1001523212;0.1015231982;0.4953306615;0.1277830452;0.3383455873;0.8944853544;0.1238345578;0.2400472015;0.8999999762;0.8999453783;0.1000000015;0.1000000015;0.1080808118;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.14004004;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1012781411;0.1012781411;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2285832018;0.1222300008;0.1441700011;0.1130300015;0.1571999937;0.1679999977;0.1679999977;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000603363;0.3991897106;0.1945185214;0.1199999973;0.1221025512;0.1957776994;0.1229750663;0.1226673722;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1380960047;0.2269866616;0.1038096026;0.1190479994;0.1634933352;0.101904802;0.8542495966;0.8999999762;0.1754249632;0.4771248102;0.8999999762;0.1377124786;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1106067821;0.1106067821;0.1400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1741936058;0.1165066659;0.1018933356;0.10186667;0.1037599966;0.1015999988;0.1015999988;0.1959999949;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.100022085;0.2069591731;0.2748889029;0.1040000021;0.1016179696;0.107011199;0.1016019657;0.1015404314;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1164000034;0.1076192036;0.1253973395;0.1007619202;0.1038096026;0.2985920012;0.107729122;0.1525840014;0.2752799988;0.1052583978;0.1262920052;0.8999999762;0.3977288604;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5444444418;0.1000000015;0.1000000015;0.1000000015;0.1048048064;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1289791018;0.1289791018;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2236640006;0.1237400025;0.1318600029;0.1145400032;0.1464000046;0.1015999988;0.1015999988;0.1640000045;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000188813;0.1908747256;0.2727407515;0.1010672003;0.1003875583;0.1016794145;0.1003875583;0.1003711373;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3400000036;0.6333333254;0.1023999974;0.2199999988;0.3666666746;0.1011999995;0.1256543994;0.15938133;0.1025654376;0.1128271967;0.129690662;0.1012827232;0.2463863939;0.4392986596;0.1146386415;0.1731932014;0.2696493268;0.1073193178;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1338910013;0.1338910013;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4998014569;0.4998566508;0.5;0.1000000015;0.1009719968;0.1235466674;0.1050933301;0.1069066674;0.1120000035;0.1000000015;0.1000000015;0.1000000015;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000029594;0.1108524203;0.1485925913;0.123999998;0.1013659835;0.1059192568;0.1013659835;0.1009967476;0.1800000072;0.3400000036;0.2336000055;0.1800000072;0.3400000036;0.2336000055;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1480000019;0.2599999905;0.1048000008;0.123999998;0.1800000072;0.1023999974;0.1443943977;0.2479813397;0.1044394374;0.1221972033;0.1739906669;0.1022197232;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.3162431121;0.3162431121;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4999882579;0.4999834895;0.5;0.1000000015;0.1008528024;0.1123733297;0.100106664;0.1001333296;0.1002399996;0.1008000001;0.1008000001;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;0.04800000042;0.1326530576;0.1326530576;0.1000000015;0.1000026017;0.109071359;0.1435555518;0.3400000036;0.1114514247;0.1496228278;0.1113369614;0.1076446548;0.2599999905;0.3400000036;0.3136000037;0.2599999905;0.3400000036;0.3136000037;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.8999999762;0.8999999762;0.3666667342;0.8999999762;0.8999999762;0.2333333641;0.8999999762;0.8999999762;0.3243367076;0.8999999762;0.8999999762;0.2121683657;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9100000262;0.1000000015;0.3456625342;0.3456625342;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1001951993;0.1119199991;0.1014399976;0.1015200019;0.102959998;0.1000000015;0.1000000015;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;0.04800000042;0.24693878;0.24693878;0.1000000015;0.1001184881;0.6913865209;0.1582222283;0.1159999967;0.1347218454;0.25046134;0.1412489861;0.1410028338;0.1800000072;0.3400000036;0.1959999949;0.1800000072;0.3400000036;0.1959999949;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1304768026;0.201589331;0.1030476764;0.1152383983;0.15079467;0.1015238389;0.8999999762;0.8999999762;0.2354152054;0.7770760059;0.8999999762;0.1677076072;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.5799999833;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1054014862;0.1054014862;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1999768019;0.1132400036;0.1015599966;0.1024399996;0.1040000021;0.1032000035;0.1032000035;0.1959999949;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.100106284;0.6300581694;0.1837777793;0.1040000021;0.10778635;0.1337408572;0.1077088118;0.1076472774;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1076192036;0.1253973395;0.1007619202;0.1038096026;0.1126986668;0.1003809571;0.353056401;0.8999999762;0.1253056377;0.2265281975;0.5217606425;0.1126528233;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.6999999881;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1060217395;0.1060217395;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2294767946;0.1155399978;0.1132600009;0.1063399985;0.119599998;0.1080000028;0.1080000028;0.1959999949;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000024751;0.1084225103;0.1675555557;0.5;0.1181397662;0.1786056459;0.1179588437;0.1118049994;0.1800000072;0.2599999905;0.2199999988;0.1800000072;0.2599999905;0.2199999988;0.2599999905;0.6333333254;0.1015999988;0.1800000072;0.3666666746;0.1008000001;0.8622080088;0.8999999762;0.1762208045;0.4811039865;0.8999999762;0.1381103992;0.6897776127;0.8999999762;0.1589777619;0.3948887885;0.8999999762;0.1294888854;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.3584730625;0.3584730625;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1008479968;0.1140799969;0.1004000008;0.1004000008;0.1008000001;0.1048000008;0.1048000008;0.1319999993;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000027806;0.1099569425;0.1462222189;0.1800000072;0.1040753573;0.1176598966;0.1040347442;0.1028039753;0.1800000072;0.3400000036;0.2336000055;0.1800000072;0.3400000036;0.2336000055;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2523807883;0.6079360247;0.1152380779;0.1761904061;0.3539679945;0.1076190397;0.2324492037;0.5414973497;0.113244921;0.1662245989;0.320748657;0.1066224575;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.3300973177;0.3300973177;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1020943969;0.1121599972;0.100879997;0.1013600007;0.1022400036;0.1015999988;0.1015999988;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.1000000015;0.1006714106;0.1000040099;0.4237798154;0.2164444476;0.1008000001;0.1003705636;0.1016057581;0.1003668681;0.1003545597;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1025386676;0.1000761613;0.1120432019;0.1401440054;0.1012043208;0.106021598;0.1200719997;0.1006021574;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1098111048;0.2596543729;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2327719927;0.1184799969;0.1395200044;0.1092799976;0.1488000005;0.1168000028;0.1168000028;0.1319999993;0.1959999949;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000029817;0.1109507531;0.1826666594;0.3400000036;0.1130953729;0.156746611;0.1129649132;0.1092726067;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.8999999762;0.1023999974;0.2199999988;0.5;0.1011999995;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.5000000596;0.8999999762;0.8999999762;0.8448001742;0.8999999762;0.8999999762;0.4724000692;0.1161616147;0.5;0.1161616147;0.5;0.277777791;0.8999999762;0.277777791;0.8999999762;0.1016016006;0.1326530576;0.1016016006;0.1326530576;0.4199999869;0.1000000015;0.5;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.1080000028;0.1000000015;0.3148227632;0.3148227632;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1000984013;0.1154400036;0.1002399996;0.1002399996;0.1004799977;0.1048000008;0.1048000008;0.1159999967;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000249013;0.2211218178;0.1782222241;0.1008000001;0.1003831252;0.1016602144;0.1003831252;0.1003708169;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.2599999905;0.2333333343;0.1040000021;0.1015999988;0.1053333357;0.1001600027;0.1052000001;0.1026666686;0.1009084806;0.112451598;0.1415053308;0.1012451574;0.1345331967;0.1207526699;0.1046715006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.628000021;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1256994605;0.1256994605;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4999577999;0.4999598861;0.5;0.1000000015;0.185967207;0.1150399968;0.1109599993;0.1058399975;0.1168000028;0.1000000015;0.1000000015;0.1640000045;0.1319999993;0.1000000015;0.8999999762;0.8999999762
